from_stop_id,to_stop_id,transfer_type,min_transfer_time
4557311,4035926,2,40
4557296,3685705,2,123
4557265,4364020,2,68
3683569,3685761,2,40
4557335,5150150,2,16
3685946,3683447,2,67
4557326,3619458,2,52
4557296,3690442,2,94
4557325,3619457,2,68
3683439,3685833,2,137
3683462,3922304,2,18
3619425,4557333,2,139
3619425,4557336,2,119
3683453,3690419,2,116
4614423,3683550,2,97
3683463,4035926,2,43
3683463,4035927,2,43
3683586,3685834,2,79
3683586,3685835,2,67
5231569,4557291,2,46
4557328,3619650,2,56
4557328,3619651,2,24
4557312,4035929,2,40
4557294,3690442,2,76
4557294,3690443,2,20
4557338,3685707,2,40
4557338,3685706,2,30
3685944,3683532,2,61
4557328,3619648,2,137
3685943,4557275,2,119
3685972,4557281,2,44
3683561,4614215,2,43
3685971,3683577,2,139
4557333,4036234,2,89
5231571,4557338,2,30
4557331,3718116,2,139
3683454,3685897,2,29
4557296,3690422,2,94
3683454,3685896,2,20
4557313,4028852,2,138
3713075,3683441,2,97
3713075,3683440,2,54
4557293,3690470,2,102
4557331,4180942,2,128
4614423,3683549,2,89
3683453,3690420,2,85
3683537,3682934,2,34
3683453,3690421,2,102
4557294,3690422,2,76
3683525,3687731,2,71
3683451,3682875,2,34
4557294,3690420,2,20
3683456,3685892,2,9
4557306,4028791,2,36
3683550,3743471,2,119
3683557,4035932,2,21
3683550,3743472,2,97
3683550,3743473,2,135
3683540,3688519,2,20
3683540,3688518,2,9
3685945,3683447,2,45
4557294,3690419,2,43
5478356,4557335,2,69
5478356,4557334,2,65
4557294,2499,2,150
4557290,3682932,2,111
4557290,3682933,2,138
4557307,4028791,2,126
3683464,4028853,2,143
4557338,3690366,2,9
4557338,3690368,2,91
4798790,5150150,2,16
4557338,3690365,2,28
3683455,3688521,2,135
4557289,3682875,2,34
3683455,3688520,2,120
3683454,3688518,2,9
4557271,3687731,2,71
3683454,3688519,2,20
5231571,3683539,2,76
3683464,4028852,2,126
3683520,4363982,2,80
3683540,3690368,2,76
4614422,3683474,2,128
3619424,3683550,2,97
3683474,3619451,2,85
3683474,3619450,2,74
3683526,3685831,2,54
5231570,4557296,2,94
5231570,4557295,2,105
5478356,4798790,2,69
4472832,4557266,2,46
5231653,3683451,2,34
3683560,4028852,2,138
4557293,3690442,2,102
3683522,3450603,2,50
4557330,3619454,2,72
3683540,3690365,2,43
3683540,3690366,2,20
3683549,4036177,2,139
3683569,3690419,2,28
3683553,3619649,2,55
3683553,3619648,2,52
3619424,4557333,2,89
4557335,3619742,2,8
4557325,3619651,2,115
3683540,4199370,2,19
3619424,4557331,2,143
5231570,4557293,2,102
5231570,4557294,2,76
3619424,3683549,2,89
3619424,4557336,2,97
4557325,3619649,2,68
4557270,4363987,2,63
3683527,3685775,2,142
4557334,3718081,2,54
3685947,3683576,2,27
3683527,3685777,2,94
3683540,4199369,2,28
4557303,3682932,2,101
3683550,4036177,2,119
3683527,3685776,2,97
3683538,3682874,2,138
3683550,4036178,2,135
3683538,3682873,2,111
3683521,3446788,2,46
3683521,3446787,2,21
3683547,4028902,2,33
4557338,3685761,2,40
4557338,3685760,2,30
5231571,3683569,2,30
4557334,3718086,2,54
3713013,4557267,2,50
4557293,3690422,2,102
3683569,3690420,2,9
4557329,3619453,2,72
3683440,3685776,2,54
3683569,3690422,2,91
3683588,4363982,2,75
4557294,3690471,2,20
4557294,3690470,2,76
4614422,4557333,2,59
4614422,4557331,2,128
3683453,3685816,2,130
3683476,2143,2,224
3683453,3685815,2,76
4557334,5150150,2,21
3683560,4035928,2,40
3683453,3690443,2,85
3683537,3682995,2,34
3713019,3683440,2,54
3683521,3616931,2,140
3713019,3683441,2,97
4557307,3686072,2,126
3683453,3685895,2,105
5231652,3683539,2,102
3683545,3682873,2,44
3683453,3685896,2,90
4109750,4557307,2,106
3683453,3685897,2,85
3713076,3683441,2,108
3683545,3682874,2,85
3683453,3685894,2,94
3683438,3687614,2,35
3683438,3687615,2,63
3683525,3685724,2,137
4614465,3683549,2,105
4557338,3690442,2,91
3683441,3685832,2,94
3683520,3687624,2,80
3683441,3685831,2,97
3683441,3685830,2,142
4557338,3690443,2,9
3683520,3687625,2,80
4557346,3685779,2,67
3713019,4557272,2,54
3683453,2499,2,197
3683475,3718028,2,128
3713019,4557273,2,97
3683561,4028855,2,43
3683549,3718088,2,89
4557332,3718030,2,59
4614420,4798790,2,30
4557294,3685707,2,57
4798804,4557308,2,18
3683562,4028790,2,18
3713020,3683527,2,108
3683539,3685760,2,76
4557332,3718028,2,128
3683539,3685761,2,130
5231569,3683571,2,46
4557294,3688518,2,9
3683464,4035929,2,40
3683475,3718030,2,59
4557294,3688519,2,20
4557333,3718026,2,139
4472834,3683521,2,140
3683527,3685721,2,142
4557333,3718027,2,89
3683527,3685722,2,97
4557312,3687028,2,40
4557333,3718028,2,105
4557338,3690422,2,91
3683527,3685723,2,94
4557333,3718029,2,59
4557338,3690420,2,9
4472834,4557266,2,140
3685945,3683533,2,45
4557311,4028788,2,43
3683539,1689,2,197
3683524,3685836,2,63
4557338,3690419,2,28
4557273,3685832,2,94
4557273,3685830,2,142
4557273,3685831,2,97
4557331,4036178,2,85
4614420,3683476,2,35
3683463,3922303,2,43
4557332,3718087,2,59
3683560,3687029,2,40
4614424,3683550,2,119
3683565,3682994,2,101
3713021,4557273,2,108
4557295,3690368,2,105
3683473,3619453,2,72
4798805,3683563,2,139
3683569,3690471,2,9
3683463,3708136,2,43
3685972,3683532,2,44
3683569,3690470,2,91
4557332,3718079,2,59
4557266,3446788,2,46
4557266,3446787,2,21
3713124,3683522,2,50
4557316,3687024,2,37
3683540,3690419,2,43
4557316,3687023,2,21
4472832,3683521,2,46
3683540,3690422,2,76
4557332,3718077,2,128
3683540,3690420,2,20
3683541,3690442,2,105
4614465,4557333,2,105
4614465,4557332,2,128
3683439,4364017,2,71
3683439,4364018,2,74
3683439,3687731,2,71
3683521,3616891,2,46
3683521,3616890,2,37
3683539,4199369,2,102
4557310,4035927,2,43
4557310,4035926,2,43
3683541,3690470,2,105
3683562,4028857,2,18
3683540,3685761,2,57
3683539,3685706,2,76
3683539,3685707,2,130
3713023,3683437,2,89
4557331,3743474,2,74
4557331,3743472,2,143
3683539,4199370,2,95
4557331,3743473,2,85
3713022,3683525,2,137
3683455,3685894,2,10
3683550,4180940,2,119
3683452,3682994,2,111
4557306,3922305,2,36
3619422,3683474,2,74
5231651,4557294,2,57
5231569,3683544,2,90
5231651,4557292,2,130
4557306,4028924,2,33
4614423,3683474,2,143
3683569,3690442,2,91
3683569,3690443,2,9
4614424,3683549,2,139
5231570,3683541,2,105
3683454,3690420,2,20
3683466,3687023,2,21
5231570,3683540,2,76
3683466,3687024,2,37
3683454,3690422,2,76
4557271,3685833,2,137
3713072,4557270,2,51
4109747,4557308,2,18
4798790,3718031,2,8
3713072,3683438,2,51
3683464,3686069,2,126
3685942,3683528,2,143
4798790,3718032,2,21
4557270,3685836,2,63
3619423,3683550,2,135
4557264,3446791,2,50
3683440,3685831,2,54
3683547,3922305,2,40
4557264,3446792,2,70
5231651,3683569,2,40
4557292,3690367,2,102
4557292,3690365,2,116
3713077,4557273,2,108
4557292,3690366,2,85
4557331,3619450,2,74
4557308,3922304,2,18
4557331,3619451,2,85
4557335,2024,2,226
4208486,3683522,2,50
4614422,3683549,2,59
3683558,3687026,2,43
4557292,1689,2,197
3683550,3718114,2,132
4557290,3682994,2,111
3683588,3446792,2,68
3683588,3446791,2,52
4557294,3685761,2,57
4557335,3718117,2,36
3683437,3687616,2,48
3683569,3685896,2,45
3683549,3718027,2,89
3683569,3685897,2,58
3683541,3690422,2,105
3683549,3718028,2,105
4557266,3616931,2,140
3683549,3718026,2,139
3683454,3690419,2,43
3683549,3718029,2,59
4557301,3682874,2,144
3683458,3682933,2,144
4557308,4028856,2,18
4109749,3683461,2,33
4557336,4036178,2,135
4557336,4036177,2,119
3683465,3687025,2,43
3683474,3718029,2,128
3683475,4180941,2,128
3713022,4557271,2,137
3683542,3685892,2,9
4557308,3686071,2,18
4557302,3682933,2,85
3683474,3718030,2,105
4557302,3682932,2,44
3683463,4028854,2,43
3685943,3683528,2,119
3685944,4557281,2,61
3713078,3683439,2,137
4557309,4028790,2,18
3683454,3690470,2,76
5231570,3683570,2,102
3683454,3690471,2,20
3619425,3683550,2,119
3619422,4557331,2,74
3683474,3718027,2,143
4798790,3718086,2,57
3683476,3718117,2,33
4798790,3718080,2,8
4798790,3718081,2,57
4557295,4199371,2,120
4557336,3718114,2,132
4557346,3685726,2,67
3683454,2499,2,150
4557346,3685725,2,67
4557272,3685831,2,54
4557313,3686069,2,138
3685971,4557341,2,139
3683549,3718075,2,139
4557296,4199371,2,123
3683454,3690443,2,20
5231570,3683568,2,94
5231570,3683569,2,91
3683454,3690442,2,76
4557346,3687616,2,48
3683565,3682932,2,101
4557295,3685813,2,135
5231651,3683539,2,130
3683475,3718079,2,59
3683549,3718077,2,105
3683549,3718076,2,89
4557295,3685814,2,120
3683475,3718077,2,128
3683549,3718078,2,59
3619425,3683549,2,139
4557333,4180942,2,59
3713016,4557270,2,51
4557333,4180940,2,139
4557333,4180941,2,105
3683438,3685836,2,63
3683568,3690368,2,94
3683461,4028858,2,36
3683471,3619457,2,68
3683471,3619455,2,137
4109746,3683561,2,43
4557338,4199369,2,20
4036326,3683521,2,21
3683475,3718087,2,59
3713021,3683441,2,108
3713074,3683441,2,94
5231651,3683540,2,57
3683539,3690471,2,85
3683563,3922305,2,126
4557314,3687025,2,43
3683526,3685776,2,54
5231571,3683453,2,76
3683570,3690422,2,102
3683437,3685834,2,79
3683437,3685835,2,67
4557316,3619641,2,37
4557334,3718117,2,33
3683455,3690422,2,105
4557307,4028835,2,106
3683471,3619651,2,115
4557338,4199370,2,36
4557310,4614214,2,43
3683474,3718076,2,143
3685947,4557283,2,27
3683558,4035930,2,43
3683474,3718078,2,128
3685943,3683442,2,119
3683474,3718079,2,105
3683588,4364021,2,52
5478355,4798790,2,69
4557310,3708136,2,43
3683588,4364020,2,68
3683471,3619649,2,68
3683453,4199370,2,95
3683538,3682994,2,111
3713069,4557267,2,50
3683451,3682934,2,34
4557292,2499,2,197
3619424,3683474,2,143
4036265,3683521,2,46
3683569,3685815,2,30
3683569,3685816,2,40
4557333,3743505,2,139
4557264,3687625,2,80
4557264,3687624,2,80
3683453,4199369,2,102
4798805,4557306,2,33
4557266,3450668,2,132
3683454,3685707,2,57
4557335,3718081,2,57
4798803,3683463,2,43
4557333,3743506,2,89
4557265,3446792,2,68
4557265,3446791,2,52
4557335,3718080,2,8
3683539,3690443,2,85
4798805,4557307,2,139
4557306,3686072,2,36
4557335,3718086,2,57
3683455,3690442,2,105
4723886,4798790,2,69
3683474,4036178,2,85
4557310,3687030,2,43
4557310,3687031,2,43
3683454,3690365,2,43
3683439,3685778,2,137
3683454,3690366,2,20
4557271,3685778,2,137
4109750,3683547,2,33
3683454,3690368,2,76
4557315,4035930,2,43
4557302,3682873,2,44
4557302,3682874,2,85
3683557,3687024,2,60
3683459,3682994,2,44
4557316,4035933,2,21
4614424,4557333,2,139
4036325,4557266,2,132
3683552,3619648,2,137
4614424,4557336,2,119
3683588,3687624,2,75
3713019,3683527,2,97
3713019,3683526,2,54
5231571,4557292,2,76
3683544,3682933,2,144
4557327,3619651,2,61
3619423,3683474,2,85
4557327,3619650,2,80
3683586,3685779,2,67
3683552,3619650,2,56
3683552,3619651,2,24
3683588,3687625,2,75
3713077,3683441,2,108
4557317,4035932,2,21
4557338,3685816,2,40
3683547,4028835,2,33
4557334,2024,2,224
3683568,4199371,2,123
3683453,3690365,2,116
4557327,3619455,2,37
3683453,3690366,2,85
3683453,3690367,2,102
4557333,4036177,2,139
4557296,3685814,2,123
4557296,3685813,2,141
4557338,3685815,2,30
4109750,3683563,2,106
4557310,4028787,2,43
4557296,3690368,2,94
3683568,3685814,2,123
3683568,3685813,2,141
3683474,3718088,2,143
3683474,3718087,2,105
4557303,3682873,2,101
4557292,3688518,2,79
4208486,4557267,2,50
4557292,3688519,2,90
4557271,3685724,2,137
3683439,3685724,2,137
4557315,3687026,2,43
4614420,4557334,2,35
4614420,4557335,2,30
3685944,3683446,2,61
4557265,4363982,2,75
3683547,4028858,2,40
4557292,3685894,2,94
4798790,2024,2,226
4036265,4557266,2,46
4557289,3682934,2,34
4557295,3685894,2,10
4557292,3685896,2,90
4557293,3690368,2,102
4557292,3685895,2,105
3713023,4557346,2,89
4557292,3685897,2,85
3683476,3718081,2,54
3683476,3718086,2,54
4109748,4557309,2,18
4036266,4557266,2,140
3683550,3743505,2,119
3683550,3743506,2,97
3683550,3743507,2,135
3683538,3682932,2,111
3683455,3690470,2,105
3683538,3682933,2,138
3683452,3682933,2,138
3683452,3682932,2,111
3683569,3688518,2,19
4723886,4557334,2,65
3683569,3688519,2,45
4723886,4557335,2,69
3683560,3686069,2,138
3683451,3682995,2,34
3683524,4363987,2,63
3685946,3683533,2,67
4557312,3922302,2,126
3683549,4036234,2,89
3683465,4035931,2,43
4557333,3718088,2,89
3683563,4028924,2,139
3683541,3690368,2,105
3683539,2499,2,197
3683586,3685725,2,67
3683586,3685726,2,67
4557264,4364021,2,50
4557264,4364020,2,70
5478355,3683476,2,65
4557317,3687024,2,60
3683462,3686071,2,18
4557271,4364018,2,74
4557271,4364017,2,71
4557338,2499,2,120
4557306,4028858,2,36
4557296,3688520,2,123
4557296,3688521,2,141
4557289,3682995,2,34
3683525,3685778,2,137
3713124,4557267,2,50
3683569,4199370,2,36
3713018,3683441,2,94
4557298,3685893,2,9
3683563,4028902,2,106
5231653,3683537,2,34
3683540,3690442,2,76
4557332,4180941,2,128
3683569,4199369,2,20
3683540,3690443,2,20
3683464,3687028,2,40
3683540,2499,2,150
3683453,1689,2,197
3683550,4036234,2,97
3683455,4199371,2,120
3683462,4028856,2,18
3683547,3686072,2,40
3683570,3690470,2,102
4557338,3690471,2,9
4557338,3690470,2,91
4557335,4180943,2,8
3683539,3690421,2,102
3683539,3690420,2,85
4557336,4180940,2,119
4614465,3683475,2,128
3683476,5150150,2,21
3683454,3685761,2,57
4109745,4557310,2,43
3683526,3685722,2,54
4557296,3685895,2,10
4557338,3685897,2,58
4557338,3685896,2,45
4557296,3685897,2,137
3683537,3682875,2,34
3683463,3686070,2,43
3713016,3683438,2,51
3683474,3743472,2,143
3683474,3743473,2,85
3683474,3743474,2,74
4557294,3690368,2,76
4557307,4028858,2,126
3683461,3686072,2,36
3683586,3687616,2,48
3683539,3688518,2,79
3683570,3690442,2,102
3683539,3688519,2,90
3683549,3743505,2,139
3683540,3685816,2,57
3683549,3743506,2,89
4557294,3690366,2,20
4557294,3690365,2,43
4557338,3688519,2,45
3713020,4557273,2,108
4557338,3688518,2,19
4798790,3619742,2,8
3683455,3685814,2,120
3683455,3685813,2,135
3683568,3685895,2,10
4798790,4180943,2,8
4557331,3743508,2,74
3683568,3685897,2,137
3683453,3685706,2,76
4557331,3743507,2,85
4557331,3743506,2,143
3683453,3685707,2,130
3683560,4028785,2,138
5231651,4557338,2,40
3683539,3690419,2,116
4557333,3718078,2,59
3685942,4557275,2,143
4557333,3718076,2,89
3683540,3690470,2,76
4557295,3690422,2,105
4557333,3718077,2,105
3683540,3690471,2,20
4557333,3718075,2,139
4036326,4557266,2,21
4557270,3687615,2,63
4557270,3687614,2,35
4557294,1689,2,150
4557292,3685816,2,130
4557292,3685815,2,76
